1069.46	570.771	1038.48	595.043	1015.46	531.842	1040.93	524.769	
1069.45	570.773	1038.48	595.044	1015.45	531.845	1040.93	524.767	
1069.45	570.771	1038.48	595.044	1015.46	531.842	1040.94	524.773	
1069.46	570.777	1038.48	595.045	1015.46	531.842	1040.93	524.771	
1069.45	570.771	1038.48	595.046	1015.46	531.845	1040.93	524.769	
1069.45	570.77	1038.48	595.046	1015.46	531.848	1040.93	524.758	
1069.45	570.774	1038.48	595.042	1015.46	531.843	1040.93	524.767	
1069.46	570.778	1038.49	595.046	1015.46	531.839	1040.93	524.765	
1069.45	570.778	1038.49	595.039	1015.46	531.842	1040.93	524.772	
1069.45	570.771	1038.48	595.042	1015.46	531.842	1040.93	524.765	
1069.45	570.773	1038.48	595.046	1015.46	531.847	1040.93	524.77	
1069.45	570.768	1038.48	595.045	1015.46	531.842	1040.94	524.765	
1069.45	570.774	1038.48	595.044	1015.46	531.849	1040.93	524.766	
1069.45	570.776	1038.48	595.042	1015.46	531.84	1040.93	524.769	
1069.46	570.769	1038.48	595.041	1015.45	531.845	1040.93	524.77	
1069.45	570.769	1038.49	595.042	1015.46	531.838	1040.93	524.768	
1069.45	570.77	1038.48	595.043	1015.46	531.843	1040.94	524.764	
1069.45	570.771	1038.48	595.045	1015.45	531.841	1040.93	524.764	
1069.45	570.772	1038.48	595.04	1015.46	531.841	1040.93	524.762	
1069.45	570.771	1038.48	595.044	1015.45	531.839	1040.93	524.768	
1069.45	570.774	1038.48	595.041	1015.45	531.845	1040.93	524.761	
1069.45	570.769	1038.48	595.041	1015.46	531.847	1040.93	524.768	
1069.45	570.775	1038.48	595.039	1015.46	531.844	1040.93	524.764	
1069.45	570.768	1038.48	595.041	1015.46	531.847	1040.94	524.764	
1069.45	570.775	1038.49	595.043	1015.47	531.847	1040.93	524.77	
1069.45	570.775	1038.49	595.046	1015.46	531.843	1040.93	524.764	
1069.45	570.767	1038.48	595.04	1015.46	531.842	1040.93	524.761	
1069.45	570.774	1038.48	595.043	1015.46	531.843	1040.93	524.765	
1069.45	570.772	1038.49	595.039	1015.46	531.839	1040.93	524.763	
1069.46	570.77	1038.49	595.041	1015.46	531.841	1040.94	524.772	
1069.45	570.773	1038.49	595.042	1015.46	531.842	1040.94	524.769	
1069.46	570.767	1038.49	595.041	1015.47	531.842	1040.93	524.769	
1069.45	570.77	1038.48	595.044	1015.45	531.848	1040.93	524.763	
1069.46	570.77	1038.48	595.044	1015.46	531.844	1040.93	524.768	
1069.45	570.771	1038.48	595.046	1015.46	531.846	1040.94	524.765	
1069.45	570.772	1038.48	595.046	1015.46	531.841	1040.93	524.767	
1069.46	570.77	1038.48	595.041	1015.46	531.841	1040.93	524.767	
1069.45	570.772	1038.48	595.041	1015.47	531.843	1040.94	524.766	
1069.45	570.776	1038.49	595.038	1015.46	531.84	1040.93	524.767	
1069.45	570.772	1038.49	595.043	1015.46	531.841	1040.93	524.76	
1069.46	570.775	1038.5	595.043	1015.46	531.839	1040.93	524.767	
1069.45	570.773	1038.49	595.037	1015.46	531.843	1040.93	524.768	
1069.45	570.773	1038.49	595.045	1015.46	531.839	1040.94	524.767	
1069.45	570.766	1038.48	595.046	1015.47	531.837	1040.94	524.76	
1069.45	570.77	1038.49	595.042	1015.47	531.84	1040.94	524.768	
1069.45	570.773	1038.48	595.041	1015.47	531.841	1040.93	524.764	
1069.46	570.768	1038.49	595.044	1015.47	531.84	1040.93	524.765	
1069.45	570.774	1038.48	595.034	1015.46	531.842	1040.94	524.765	
1069.46	570.773	1038.5	595.045	1015.47	531.846	1040.93	524.768	
1069.46	570.777	1038.49	595.043	1015.47	531.843	1040.94	524.765	
1069.46	570.769	1038.49	595.043	1015.46	531.845	1040.93	524.758	
1069.45	570.762	1038.49	595.039	1015.46	531.837	1040.94	524.759	
1069.46	570.767	1038.49	595.039	1015.47	531.835	1040.93	524.764	
1069.46	570.765	1038.49	595.037	1015.47	531.84	1040.93	524.763	
1069.46	570.763	1038.48	595.034	1015.47	531.841	1040.94	524.762	
1069.45	570.773	1038.49	595.046	1015.46	531.845	1040.94	524.766	
1069.45	570.772	1038.49	595.034	1015.46	531.842	1040.94	524.762	
1069.45	570.769	1038.48	595.041	1015.47	531.841	1040.94	524.767	
1069.45	570.764	1038.48	595.041	1015.46	531.847	1040.93	524.761	
1069.45	570.776	1038.48	595.04	1015.46	531.84	1040.93	524.761	
1069.45	570.776	1038.48	595.036	1015.45	531.845	1040.92	524.763	
1069.46	570.774	1038.48	595.04	1015.45	531.841	1040.93	524.762	
1069.45	570.77	1038.49	595.045	1015.46	531.847	1040.93	524.765	
1069.45	570.77	1038.48	595.041	1015.46	531.847	1040.93	524.768	
1069.45	570.769	1038.48	595.053	1015.45	531.843	1040.93	524.764	
1069.45	570.767	1038.48	595.041	1015.45	531.841	1040.93	524.763	
1069.46	570.772	1038.48	595.041	1015.46	531.84	1040.93	524.768	
1069.45	570.769	1038.48	595.041	1015.45	531.839	1040.94	524.76	
1069.45	570.775	1038.48	595.043	1015.46	531.846	1040.93	524.763	
1069.46	570.769	1038.49	595.046	1015.46	531.842	1040.93	524.769	
1069.44	570.769	1038.49	595.043	1015.46	531.84	1040.93	524.769	
1069.46	570.773	1038.48	595.042	1015.46	531.842	1040.92	524.767	
1069.45	570.77	1038.48	595.033	1015.47	531.84	1040.93	524.76	
1069.46	570.769	1038.49	595.044	1015.46	531.837	1040.93	524.763	
1069.46	570.764	1038.49	595.045	1015.46	531.842	1040.93	524.765	
1069.45	570.769	1038.49	595.042	1015.46	531.846	1040.93	524.766	
1069.45	570.77	1038.49	595.042	1015.47	531.848	1040.94	524.767	
1069.46	570.773	1038.49	595.043	1015.46	531.841	1040.94	524.763	
1069.46	570.768	1038.48	595.041	1015.47	531.832	1040.93	524.761	
1069.46	570.776	1038.49	595.046	1015.46	531.833	1040.93	524.765	
1069.45	570.773	1038.49	595.043	1015.48	531.84	1040.94	524.764	
1069.45	570.77	1038.48	595.042	1015.46	531.837	1040.93	524.765	
1069.46	570.772	1038.5	595.039	1015.47	531.838	1040.93	524.764	
1069.45	570.77	1038.48	595.039	1015.46	531.837	1040.93	524.772	
1069.45	570.766	1038.48	595.034	1015.46	531.841	1040.92	524.764	
1069.46	570.765	1038.49	595.035	1015.47	531.837	1040.93	524.756	
1069.45	570.771	1038.49	595.042	1015.46	531.841	1040.94	524.763	
1069.46	570.768	1038.49	595.04	1015.47	531.84	1040.94	524.762	
1069.46	570.773	1038.49	595.049	1015.46	531.849	1040.94	524.768	
1069.46	570.779	1038.51	595.054	1015.48	531.851	1040.95	524.777	
1069.46	570.769	1038.49	595.043	1015.47	531.85	1040.94	524.772	
1069.46	570.776	1038.49	595.038	1015.47	531.838	1040.93	524.773	
1069.45	570.773	1038.49	595.045	1015.47	531.849	1040.93	524.763	
1069.46	570.768	1038.49	595.037	1015.46	531.844	1040.93	524.771	
1069.46	570.768	1038.49	595.036	1015.47	531.841	1040.93	524.758	
1069.46	570.768	1038.49	595.041	1015.46	531.842	1040.94	524.764	
1069.45	570.768	1038.49	595.045	1015.46	531.842	1040.94	524.761	
1069.46	570.771	1038.49	595.044	1015.47	531.835	1040.94	524.761	
1069.45	570.776	1038.49	595.046	1015.47	531.845	1040.94	524.766	
1069.46	570.78	1038.48	595.052	1015.47	531.854	1040.92	524.769	
1069.45	570.784	1038.49	595.046	1015.47	531.851	1040.93	524.781	
1069.46	570.776	1038.49	595.045	1015.46	531.843	1040.94	524.767	
1069.46	570.768	1038.49	595.036	1015.47	531.838	1040.94	524.763	
1069.46	570.764	1038.49	595.039	1015.47	531.839	1040.94	524.757	
1069.46	570.763	1038.49	595.036	1015.46	531.835	1040.94	524.76	
1069.45	570.772	1038.47	595.037	1015.46	531.844	1040.93	524.761	
1069.45	570.777	1038.49	595.054	1015.46	531.849	1040.93	524.78	
1069.46	570.778	1038.5	595.055	1015.46	531.845	1040.93	524.765	
1069.47	570.776	1038.49	595.043	1015.47	531.843	1040.94	524.775	
1069.45	570.77	1038.48	595.045	1015.46	531.842	1040.93	524.767	
1069.46	570.769	1038.49	595.035	1015.46	531.833	1040.93	524.768	
1069.45	570.772	1038.49	595.049	1015.47	531.844	1040.94	524.763	
1069.46	570.767	1038.49	595.044	1015.47	531.848	1040.93	524.763	
1069.45	570.766	1038.49	595.04	1015.46	531.838	1040.94	524.763	
1069.46	570.768	1038.49	595.038	1015.47	531.838	1040.93	524.759	
1069.46	570.758	1038.48	595.04	1015.46	531.842	1040.93	524.76	
1069.45	570.769	1038.49	595.033	1015.46	531.834	1040.93	524.76	
1069.46	570.773	1038.49	595.031	1015.47	531.838	1040.93	524.765	
1069.46	570.772	1038.5	595.036	1015.47	531.838	1040.94	524.76	
1069.46	570.771	1038.49	595.041	1015.47	531.836	1040.94	524.757	
1069.46	570.765	1038.49	595.037	1015.47	531.838	1040.94	524.759	
1069.46	570.771	1038.49	595.04	1015.46	531.842	1040.94	524.763	
1069.46	570.771	1038.49	595.042	1015.47	531.841	1040.93	524.766	
1069.46	570.77	1038.48	595.044	1015.46	531.839	1040.93	524.764	
1069.46	570.779	1038.49	595.044	1015.46	531.846	1040.93	524.771	
1069.45	570.777	1038.48	595.047	1015.46	531.851	1040.94	524.77	
1069.45	570.783	1038.49	595.046	1015.47	531.847	1040.94	524.769	
1069.45	570.776	1038.49	595.048	1015.47	531.843	1040.93	524.765	
1069.47	570.77	1038.5	595.042	1015.47	531.843	1040.95	524.766	
1069.45	570.778	1038.49	595.047	1015.46	531.839	1040.94	524.765	
1069.46	570.768	1038.49	595.043	1015.46	531.838	1040.93	524.765	
1069.46	570.765	1038.49	595.045	1015.46	531.847	1040.94	524.768	
1069.45	570.768	1038.49	595.045	1015.47	531.847	1040.93	524.765	
1069.45	570.771	1038.49	595.041	1015.46	531.848	1040.94	524.767	
1069.45	570.77	1038.49	595.042	1015.47	531.845	1040.94	524.766	
1069.46	570.774	1038.5	595.042	1015.47	531.844	1040.94	524.767	
1069.46	570.776	1038.5	595.046	1015.46	531.846	1040.93	524.77	
1069.46	570.767	1038.49	595.047	1015.46	531.842	1040.94	524.768	
1069.45	570.77	1038.48	595.041	1015.47	531.845	1040.94	524.766	
1069.46	570.777	1038.49	595.044	1015.47	531.844	1040.93	524.769	
1069.45	570.774	1038.49	595.047	1015.46	531.846	1040.94	524.768	
1069.46	570.775	1038.49	595.044	1015.46	531.846	1040.94	524.766	
1069.46	570.77	1038.49	595.043	1015.46	531.847	1040.94	524.767	
1069.46	570.766	1038.49	595.035	1015.47	531.842	1040.94	524.765	
1069.46	570.77	1038.48	595.042	1015.45	531.848	1040.93	524.771	
1069.46	570.768	1038.49	595.039	1015.47	531.843	1040.94	524.762	
1069.46	570.773	1038.49	595.041	1015.47	531.845	1040.94	524.766	
1069.46	570.776	1038.49	595.048	1015.46	531.842	1040.94	524.769	
1069.45	570.77	1038.48	595.046	1015.47	531.843	1040.94	524.767	
1069.45	570.773	1038.49	595.045	1015.47	531.843	1040.94	524.77	
1069.45	570.776	1038.49	595.043	1015.46	531.844	1040.94	524.768	
1069.46	570.775	1038.49	595.048	1015.47	531.848	1040.94	524.771	
1069.46	570.776	1038.49	595.043	1015.47	531.844	1040.94	524.769	
1069.46	570.776	1038.49	595.044	1015.47	531.842	1040.94	524.768	
1069.45	570.775	1038.49	595.045	1015.47	531.837	1040.94	524.764	
1069.46	570.776	1038.49	595.041	1015.47	531.843	1040.93	524.768	
1069.46	570.777	1038.49	595.046	1015.47	531.852	1040.94	524.771	
1069.46	570.78	1038.5	595.053	1015.47	531.848	1040.94	524.773	
1069.47	570.777	1038.49	595.054	1015.47	531.851	1040.94	524.776	
1069.46	570.771	1038.5	595.043	1015.48	531.845	1040.95	524.768	
1069.47	570.774	1038.5	595.046	1015.47	531.848	1040.94	524.767	
1069.45	570.772	1038.49	595.046	1015.47	531.852	1040.94	524.772	
1069.46	570.779	1038.49	595.059	1015.47	531.849	1040.94	524.771	
1069.46	570.781	1038.49	595.057	1015.46	531.852	1040.94	524.773	
1069.45	570.774	1038.48	595.041	1015.47	531.847	1040.93	524.766	
1069.45	570.763	1038.48	595.045	1015.46	531.839	1040.93	524.761	
1069.46	570.754	1038.49	595.03	1015.47	531.839	1040.94	524.758	
1069.45	570.783	1038.49	595.048	1015.46	531.851	1040.93	524.773	
1069.45	570.775	1038.49	595.044	1015.47	531.839	1040.94	524.77	
1069.46	570.773	1038.49	595.048	1015.46	531.844	1040.94	524.769	
1069.46	570.769	1038.49	595.046	1015.47	531.843	1040.94	524.768	
1069.45	570.773	1038.49	595.04	1015.47	531.845	1040.94	524.768	
1069.45	570.775	1038.5	595.041	1015.47	531.847	1040.94	524.767	
1069.46	570.776	1038.5	595.049	1015.47	531.842	1040.94	524.771	
1069.46	570.764	1038.5	595.039	1015.48	531.841	1040.94	524.765	
1069.46	570.773	1038.49	595.042	1015.47	531.848	1040.93	524.765	
1069.47	570.772	1038.49	595.042	1015.47	531.836	1040.94	524.765	
1069.46	570.775	1038.49	595.044	1015.47	531.842	1040.93	524.768	
1069.46	570.773	1038.49	595.043	1015.47	531.843	1040.94	524.765	
1069.46	570.776	1038.5	595.047	1015.47	531.843	1040.94	524.769	
1069.46	570.772	1038.5	595.043	1015.48	531.846	1040.94	524.768	
1069.47	570.776	1038.49	595.041	1015.47	531.844	1040.94	524.768	
1069.45	570.768	1038.5	595.044	1015.48	531.846	1040.94	524.766	
1069.46	570.774	1038.5	595.047	1015.48	531.843	1040.94	524.774	
1069.46	570.78	1038.49	595.044	1015.47	531.844	1040.94	524.769	
1069.47	570.774	1038.5	595.041	1015.47	531.843	1040.94	524.765	
1069.46	570.77	1038.49	595.037	1015.47	531.849	1040.93	524.766	
1069.47	570.771	1038.49	595.044	1015.48	531.842	1040.94	524.766	
1069.47	570.774	1038.49	595.04	1015.47	531.845	1040.95	524.774	
1069.47	570.774	1038.49	595.039	1015.47	531.841	1040.94	524.763	
1069.46	570.767	1038.49	595.042	1015.47	531.839	1040.94	524.764	
1069.46	570.768	1038.49	595.039	1015.47	531.843	1040.94	524.76	
1069.46	570.772	1038.49	595.047	1015.47	531.845	1040.93	524.768	
1069.46	570.769	1038.49	595.043	1015.47	531.841	1040.94	524.763	
1069.47	570.771	1038.5	595.041	1015.47	531.843	1040.94	524.762	
1069.47	570.765	1038.49	595.044	1015.47	531.834	1040.94	524.764	
1069.46	570.769	1038.5	595.038	1015.47	531.841	1040.94	524.765	
1069.46	570.775	1038.49	595.04	1015.47	531.842	1040.95	524.761	
1069.46	570.77	1038.49	595.041	1015.47	531.847	1040.93	524.758	
1069.46	570.773	1038.49	595.035	1015.47	531.845	1040.94	524.758	
1069.47	570.772	1038.49	595.042	1015.47	531.839	1040.94	524.768	
1069.46	570.775	1038.5	595.041	1015.47	531.844	1040.95	524.763	
1069.46	570.771	1038.49	595.039	1015.47	531.84	1040.94	524.757	
1069.46	570.769	1038.5	595.039	1015.47	531.848	1040.94	524.763	
1069.46	570.773	1038.5	595.043	1015.47	531.841	1040.94	524.77	
1069.47	570.77	1038.5	595.04	1015.48	531.844	1040.94	524.755	
1069.46	570.774	1038.5	595.041	1015.47	531.84	1040.94	524.774	
1069.46	570.774	1038.5	595.042	1015.47	531.845	1040.94	524.761	
1069.46	570.772	1038.5	595.045	1015.47	531.842	1040.94	524.771	
1069.46	570.778	1038.5	595.044	1015.47	531.841	1040.94	524.767	
1069.46	570.766	1038.5	595.036	1015.48	531.844	1040.94	524.759	
1069.46	570.77	1038.49	595.044	1015.47	531.846	1040.94	524.765	
1069.46	570.763	1038.5	595.036	1015.48	531.841	1040.94	524.758	
1069.46	570.765	1038.5	595.042	1015.47	531.841	1040.94	524.76	
1069.46	570.771	1038.5	595.041	1015.47	531.837	1040.94	524.766	
1069.46	570.77	1038.5	595.042	1015.47	531.844	1040.94	524.759	
1069.47	570.769	1038.5	595.042	1015.47	531.841	1040.94	524.754	
1069.46	570.761	1038.5	595.039	1015.47	531.841	1040.94	524.76	
1069.47	570.765	1038.5	595.039	1015.48	531.841	1040.94	524.761	
